"","fish_id","bin","LLLL","LLLR","LLRL","LLRR","LRLL","LRLR","LRRL","LRRR","RLLL","RLLR","RLRL","RLRR","RRLL","RRLR","RRRL","RRRR","L","R","total_turns","reps","alts","rel_reps","rel_alts","rel_R","rel_L"
"369","61","3",0,1,3,0,1,6,2,6,1,2,4,8,2,5,5,22,19,52,71,22,10,30.9859154929577,14.0845070422535,73.2394366197183,26.7605633802817
"370","61","4",0,1,0,1,0,4,0,3,1,0,4,2,1,3,4,15,10,32,42,15,8,35.7142857142857,19.047619047619,76.1904761904762,23.8095238095238
"371","61","5",0,0,0,2,0,0,2,4,0,2,0,4,3,4,5,5,10,24,34,5,0,14.7058823529412,0,70.5882352941177,29.4117647058824
"372","61","6",0,0,0,0,0,2,3,4,0,0,2,7,0,7,4,3,9,26,35,3,4,8.57142857142857,11.4285714285714,74.2857142857143,25.7142857142857
"373","62","1",0,0,2,2,1,6,2,4,0,4,5,3,3,3,4,3,18,27,45,3,11,6.66666666666667,24.4444444444444,60,40
"374","62","2",12,4,5,3,3,4,3,1,4,4,2,1,4,0,1,0,36,18,54,12,6,22.2222222222222,11.1111111111111,33.3333333333333,66.6666666666667
"375","62","3",2,3,3,4,5,2,0,5,4,4,3,1,3,2,5,1,27,23,50,3,5,6,10,46,54
"376","62","4",1,2,3,2,2,2,0,3,3,2,1,1,3,0,3,5,18,18,36,6,3,16.6666666666667,8.33333333333333,50,50
"377","62","5",11,4,6,0,6,7,0,0,5,2,7,0,1,0,0,0,37,15,52,11,14,21.1538461538462,26.9230769230769,28.8461538461538,71.1538461538462
"378","62","6",9,3,3,0,2,2,1,0,2,1,1,1,1,0,0,0,22,7,29,9,3,31.0344827586207,10.3448275862069,24.1379310344828,75.8620689655172
"379","63","1",0,1,1,1,1,2,1,7,1,1,2,7,1,6,7,131,15,158,173,131,4,75.7225433526011,2.3121387283237,91.3294797687861,8.67052023121387
"380","63","2",0,0,0,0,0,0,0,5,0,0,0,5,0,5,5,141,5,159,164,141,0,85.9756097560976,0,96.9512195121951,3.04878048780488
"381","63","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,127,127,124,0,97.6377952755905,0,100,0
"382","63","4",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,86,1,92,93,86,0,92.4731182795699,0,98.9247311827957,1.0752688172043
"383","63","5",0,0,0,1,0,0,1,4,0,1,0,4,1,4,4,49,6,66,72,49,0,68.0555555555556,0,91.6666666666667,8.33333333333333
"384","63","6",0,0,0,1,0,2,1,7,0,1,2,7,1,7,7,27,11,55,66,27,4,40.9090909090909,6.06060606060606,83.3333333333333,16.6666666666667
"385","64","1",22,9,12,3,14,6,4,1,10,6,7,2,2,3,1,1,74,32,106,23,13,21.6981132075472,12.2641509433962,30.188679245283,69.811320754717
"386","64","2",15,11,13,4,14,6,4,1,11,6,7,1,3,2,1,0,70,32,102,15,13,14.7058823529412,12.7450980392157,31.3725490196078,68.6274509803922
"387","64","3",0,1,4,2,3,8,5,4,1,4,7,7,3,6,4,2,29,35,64,2,15,3.125,23.4375,54.6875,45.3125
"388","64","4",1,4,4,3,4,7,4,5,4,3,7,6,2,7,5,10,33,46,79,11,14,13.9240506329114,17.7215189873418,58.2278481012658,41.7721518987342
"389","64","5",0,1,4,2,2,11,4,3,1,5,9,5,3,4,3,0,28,32,60,0,20,0,33.3333333333333,53.3333333333333,46.6666666666667
"390","64","6",0,0,0,3,3,8,4,5,0,3,11,7,0,9,5,2,24,39,63,2,19,3.17460317460317,30.1587301587302,61.9047619047619,38.0952380952381
"391","65","1",8,2,5,1,2,4,3,4,1,4,2,6,3,4,4,9,31,34,65,17,6,26.1538461538462,9.23076923076923,52.3076923076923,47.6923076923077
"392","65","2",0,0,0,0,0,0,0,4,0,0,0,4,0,4,4,80,4,95,99,80,0,80.8080808080808,0,95.959595959596,4.04040404040404
"393","65","3",0,1,3,2,2,8,3,5,1,4,7,6,3,6,6,12,25,47,72,12,15,16.6666666666667,20.8333333333333,65.2777777777778,34.7222222222222
"394","65","4",0,0,0,2,0,3,1,7,0,2,3,6,2,6,7,15,14,43,57,15,6,26.3157894736842,10.5263157894737,75.4385964912281,24.5614035087719
"395","65","5",0,0,1,1,0,3,1,5,0,2,2,5,2,3,4,15,11,36,47,15,5,31.9148936170213,10.6382978723404,76.5957446808511,23.4042553191489
"396","65","6",0,0,0,0,0,1,0,2,0,0,1,2,0,2,2,26,3,36,39,26,2,66.6666666666667,5.12820512820513,92.3076923076923,7.69230769230769
"397","66","1",1,4,3,6,6,2,2,5,4,5,5,1,4,4,6,12,31,42,73,13,7,17.8082191780822,9.58904109589041,57.5342465753425,42.4657534246575
"398","66","2",0,0,0,3,0,2,2,8,0,3,2,7,3,7,8,28,15,61,76,28,4,36.8421052631579,5.26315789473684,80.2631578947368,19.7368421052632
"399","66","3",0,0,0,1,0,1,1,3,0,1,1,3,1,2,2,22,6,35,41,22,2,53.6585365853659,4.8780487804878,85.3658536585366,14.6341463414634
"400","66","4",0,0,0,0,0,0,1,1,0,0,0,2,0,2,2,32,3,40,43,32,0,74.4186046511628,0,93.0232558139535,6.97674418604651
"401","66","5",0,0,0,0,0,1,0,2,0,0,1,2,0,2,2,30,3,40,43,30,2,69.7674418604651,4.65116279069767,93.0232558139535,6.97674418604651
"402","66","6",0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,30,3,37,40,30,1,75,2.5,92.5,7.5
"403","67","1",25,6,8,2,7,3,3,0,6,4,3,1,3,0,0,0,56,18,74,25,6,33.7837837837838,8.10810810810811,24.3243243243243,75.6756756756757
"404","67","2",24,9,9,2,8,5,2,1,8,2,4,1,3,0,1,2,62,22,84,26,9,30.952380952381,10.7142857142857,26.1904761904762,73.8095238095238
"405","67","3",24,5,3,3,4,3,5,0,6,1,3,2,3,2,0,0,50,17,67,24,6,35.8208955223881,8.95522388059701,25.3731343283582,74.6268656716418
"406","67","4",18,5,8,2,8,2,3,2,6,4,2,3,2,3,2,1,51,23,74,19,4,25.6756756756757,5.40540540540541,31.0810810810811,68.9189189189189
"407","67","5",19,7,7,0,7,3,2,0,7,0,2,2,1,1,0,0,47,14,61,19,5,31.1475409836066,8.19672131147541,22.9508196721311,77.0491803278689
"408","67","6",4,4,2,5,4,1,3,3,5,3,2,1,4,2,3,3,29,23,52,7,3,13.4615384615385,5.76923076923077,44.2307692307692,55.7692307692308
"409","68","1",0,1,1,4,2,4,3,4,1,4,5,3,3,3,3,1,19,26,45,1,9,2.22222222222222,20,57.7777777777778,42.2222222222222
"410","68","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"411","68","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,100,0
"412","68","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"413","68","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"414","68","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"415","69","1",5,7,7,3,4,19,3,5,7,3,17,5,5,3,5,3,55,49,104,8,36,7.69230769230769,34.6153846153846,47.1153846153846,52.8846153846154
"416","69","2",30,12,16,0,14,6,1,0,12,4,5,1,1,0,0,0,81,24,105,30,11,28.5714285714286,10.4761904761905,22.8571428571429,77.1428571428571
"417","69","3",18,9,11,2,9,5,3,1,8,5,3,2,4,0,1,1,60,25,85,19,8,22.3529411764706,9.41176470588235,29.4117647058824,70.5882352941177
"418","69","4",30,6,4,1,4,0,1,1,6,0,0,1,1,1,1,0,49,11,60,30,0,50,0,18.3333333333333,81.6666666666667
"419","69","5",43,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,55,3,58,43,0,74.1379310344828,0,5.17241379310345,94.8275862068966
"420","69","6",34,7,7,1,6,3,1,0,7,0,3,0,1,0,0,0,61,12,73,34,6,46.5753424657534,8.21917808219178,16.4383561643836,83.5616438356164
"421","7","1",3,1,2,1,1,3,1,1,2,2,2,1,3,0,2,0,16,12,28,3,5,10.7142857142857,17.8571428571429,42.8571428571429,57.1428571428571
"422","7","2",0,0,2,2,2,4,4,1,0,4,4,3,2,3,1,1,16,20,36,1,8,2.77777777777778,22.2222222222222,55.5555555555556,44.4444444444444
"423","7","3",0,1,1,3,1,5,3,3,1,2,5,3,2,3,2,2,17,23,40,2,10,5,25,57.5,42.5
"424","7","4",3,2,2,4,3,5,5,0,3,4,5,1,4,1,0,0,27,18,45,3,10,6.66666666666667,22.2222222222222,40,60
"425","7","5",0,2,2,3,1,4,3,4,2,3,3,3,4,3,4,2,20,26,46,2,7,4.34782608695652,15.2173913043478,56.5217391304348,43.4782608695652
"426","7","6",2,2,4,0,4,6,2,0,3,2,5,2,1,1,0,0,23,14,37,2,11,5.40540540540541,29.7297297297297,37.8378378378378,62.1621621621622
"427","70","1",4,3,4,3,5,9,2,4,3,4,10,3,2,4,4,8,35,40,75,12,19,16,25.3333333333333,53.3333333333333,46.6666666666667
"428","70","2",4,3,4,5,5,6,6,2,3,7,7,2,5,3,2,5,37,35,72,9,13,12.5,18.0555555555556,48.6111111111111,51.3888888888889
"429","70","3",3,3,3,1,3,2,1,0,3,0,2,0,0,1,0,0,17,8,25,3,4,12,16,32,68
"430","70","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,100
"431","70","5",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,5,1,0,20,0,20,80
"432","70","6",1,1,3,0,3,4,0,0,1,2,5,0,0,0,0,0,14,9,23,1,9,4.34782608695652,39.1304347826087,39.1304347826087,60.8695652173913
"433","71","1",0,2,3,0,2,6,3,0,2,1,5,3,2,2,1,3,18,20,38,3,11,7.89473684210526,28.9473684210526,52.6315789473684,47.3684210526316
"434","71","2",0,0,0,1,0,3,1,1,0,1,3,1,1,1,1,2,8,11,19,2,6,10.5263157894737,31.5789473684211,57.8947368421053,42.1052631578947
"435","71","3",2,1,1,0,1,3,0,0,1,0,3,0,0,0,0,0,9,6,15,2,6,13.3333333333333,40,40,60
"436","71","4",1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,6,3,9,1,3,11.1111111111111,33.3333333333333,33.3333333333333,66.6666666666667
"437","71","5",0,0,0,1,1,0,2,0,0,2,0,1,1,1,0,0,6,6,12,0,0,0,0,50,50
"438","71","6",0,0,2,2,2,5,3,2,0,4,5,3,1,3,2,4,17,24,41,4,10,9.75609756097561,24.390243902439,58.5365853658537,41.4634146341463
"439","72","1",7,3,5,4,5,9,5,1,4,6,9,2,4,2,1,0,42,28,70,7,18,10,25.7142857142857,40,60
"440","72","2",18,8,8,4,10,15,6,0,9,4,17,2,3,3,0,0,72,38,110,18,32,16.3636363636364,29.0909090909091,34.5454545454545,65.4545454545455
"441","72","3",23,8,8,3,9,12,4,0,9,2,13,1,2,2,0,0,70,29,99,23,25,23.2323232323232,25.2525252525253,29.2929292929293,70.7070707070707
"442","72","4",13,11,7,5,7,8,2,4,10,1,8,1,4,2,4,3,58,35,93,16,16,17.2043010752688,17.2043010752688,37.6344086021505,62.3655913978495
"443","72","5",16,9,10,3,10,8,4,0,10,4,7,1,4,0,0,0,63,26,89,16,15,17.9775280898876,16.8539325842697,29.2134831460674,70.7865168539326
"444","72","6",29,7,9,1,9,4,2,0,6,3,4,1,1,1,0,0,63,17,80,29,8,36.25,10,21.25,78.75
"445","73","1",2,2,2,1,2,2,1,0,2,1,2,0,1,0,0,0,15,6,21,2,4,9.52380952380952,19.047619047619,28.5714285714286,71.4285714285714
"446","73","2",0,0,1,0,1,2,1,0,0,1,2,1,0,1,0,0,7,6,13,0,4,0,30.7692307692308,46.1538461538462,53.8461538461538
"447","73","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"448","73","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"449","73","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"450","73","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"451","74","1",2,3,7,2,6,8,4,4,3,6,8,6,3,5,4,2,38,38,76,4,16,5.26315789473684,21.0526315789474,50,50
"452","74","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"453","74","3",0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,47,1,53,54,47,0,87.037037037037,0,98.1481481481482,1.85185185185185
"454","74","4",3,1,2,1,0,3,3,2,1,2,2,4,3,3,3,21,17,40,57,24,5,42.1052631578947,8.7719298245614,70.1754385964912,29.8245614035088
"455","74","5",3,1,2,1,2,0,1,0,1,2,0,0,1,0,0,0,11,6,17,3,0,17.6470588235294,0,35.2941176470588,64.7058823529412
"456","74","6",0,0,0,0,0,0,0,3,0,0,0,4,0,4,4,18,4,32,36,18,0,50,0,88.8888888888889,11.1111111111111
"457","75","1",0,2,4,2,3,2,3,3,2,4,1,4,3,2,2,1,19,22,41,1,3,2.4390243902439,7.31707317073171,53.6585365853659,46.3414634146341
"458","75","2",28,10,9,3,8,9,6,3,10,3,8,5,5,4,3,0,78,39,117,28,17,23.9316239316239,14.5299145299145,33.3333333333333,66.6666666666667
"459","75","3",7,9,10,3,10,10,4,6,8,4,10,7,3,7,6,6,61,52,113,13,20,11.5044247787611,17.6991150442478,46.0176991150442,53.9823008849558
"460","75","4",4,5,6,5,7,11,4,6,5,6,11,5,4,6,6,1,49,46,95,5,22,5.26315789473684,23.1578947368421,48.4210526315789,51.5789473684211
"461","75","5",11,6,5,6,6,2,6,2,6,5,4,2,5,4,2,0,46,29,75,11,6,14.6666666666667,8,38.6666666666667,61.3333333333333
"462","75","6",4,2,3,6,4,5,8,2,2,8,6,4,6,5,2,1,36,35,71,5,11,7.04225352112676,15.4929577464789,49.2957746478873,50.7042253521127
"463","76","1",5,2,3,2,2,7,2,4,2,3,6,4,3,3,4,2,29,28,57,7,13,12.280701754386,22.8070175438597,49.1228070175439,50.8771929824561
"464","76","2",4,1,3,3,4,32,4,0,2,5,33,1,3,1,0,0,54,45,99,4,65,4.04040404040404,65.6565656565657,45.4545454545455,54.5454545454545
"465","76","3",10,4,4,3,5,10,4,0,4,3,11,1,2,2,0,0,42,24,66,10,21,15.1515151515152,31.8181818181818,36.3636363636364,63.6363636363636
"466","76","4",0,0,0,1,0,8,1,1,0,1,9,1,0,2,1,1,13,16,29,1,17,3.44827586206897,58.6206896551724,55.1724137931034,44.8275862068966
"467","76","5",3,3,3,0,2,10,0,0,3,0,10,0,0,0,0,0,23,14,37,3,20,8.10810810810811,54.0540540540541,37.8378378378378,62.1621621621622
"468","76","6",1,0,0,0,1,2,0,1,1,0,3,1,0,1,1,1,8,8,16,2,5,12.5,31.25,50,50
"469","78","1",3,6,7,4,8,12,4,2,6,4,13,2,2,3,2,3,47,37,84,6,25,7.14285714285714,29.7619047619048,44.0476190476191,55.9523809523809
"470","78","2",4,1,2,0,1,8,2,1,1,1,7,3,1,2,1,1,20,19,39,5,15,12.8205128205128,38.4615384615385,48.7179487179487,51.2820512820513
"471","78","3",0,0,0,0,0,6,0,3,0,0,7,3,0,4,3,3,11,21,32,3,13,9.375,40.625,65.625,34.375
"472","78","4",0,0,0,1,1,9,1,2,0,1,10,2,0,2,1,2,14,21,35,2,19,5.71428571428571,54.2857142857143,60,40
"473","78","5",0,0,1,1,0,7,1,7,0,2,6,6,2,6,7,14,18,45,63,14,13,22.2222222222222,20.6349206349206,71.4285714285714,28.5714285714286
"474","78","6",0,0,0,1,2,10,1,2,1,1,11,2,0,3,2,2,19,22,41,2,21,4.8780487804878,51.219512195122,53.6585365853659,46.3414634146341
"475","79","1",27,14,11,9,16,7,11,5,14,7,11,7,5,11,5,2,102,63,165,29,18,17.5757575757576,10.9090909090909,38.1818181818182,61.8181818181818
"476","79","2",5,4,6,6,6,7,6,13,4,9,7,13,7,12,13,29,55,95,150,34,14,22.6666666666667,9.33333333333333,63.3333333333333,36.6666666666667
"477","79","3",1,3,5,7,5,20,7,8,3,8,20,8,6,8,7,19,56,82,138,20,40,14.4927536231884,28.9855072463768,59.4202898550725,40.5797101449275
"478","79","4",0,1,2,2,2,6,5,10,1,3,6,13,2,13,10,29,29,79,108,29,12,26.8518518518519,11.1111111111111,73.1481481481482,26.8518518518519
"479","79","5",0,1,5,1,0,17,8,2,1,4,13,9,5,5,2,7,36,47,83,7,30,8.43373493975904,36.144578313253,56.6265060240964,43.3734939759036
"480","79","6",0,1,4,2,3,18,4,4,1,5,17,6,2,5,3,3,36,45,81,3,35,3.7037037037037,43.2098765432099,55.5555555555556,44.4444444444444
"481","8","1",0,1,3,2,3,14,4,1,0,4,14,3,1,4,1,1,29,30,59,1,28,1.69491525423729,47.4576271186441,50.8474576271186,49.1525423728814
"482","8","2",0,0,1,2,3,24,3,1,0,4,26,1,1,3,1,4,36,41,77,4,50,5.19480519480519,64.9350649350649,53.2467532467532,46.7532467532468
"483","8","3",0,0,1,0,0,15,1,1,0,1,14,2,1,2,2,5,19,29,48,5,29,10.4166666666667,60.4166666666667,60.4166666666667,39.5833333333333
"484","8","4",0,0,0,0,0,4,0,5,0,0,4,5,0,4,5,16,10,36,46,16,8,34.7826086956522,17.3913043478261,78.2608695652174,21.7391304347826
"485","8","5",0,0,0,0,0,0,0,2,0,0,0,2,0,3,3,27,3,37,40,27,0,67.5,0,92.5,7.5
"486","8","6",0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,28,3,34,37,28,0,75.6756756756757,0,91.8918918918919,8.10810810810811
"487","80","1",11,5,5,3,4,6,5,3,5,3,6,5,4,5,3,0,44,32,76,11,12,14.4736842105263,15.7894736842105,42.1052631578947,57.8947368421053
"488","80","2",0,1,4,2,2,10,7,5,0,6,8,10,4,8,5,14,33,56,89,14,18,15.7303370786517,20.2247191011236,62.9213483146067,37.0786516853933
"489","80","3",2,3,3,2,3,9,1,3,3,2,8,3,2,2,3,3,27,28,55,5,17,9.09090909090909,30.9090909090909,50.9090909090909,49.0909090909091
"490","80","4",1,3,2,3,2,2,3,5,3,2,2,5,2,5,4,1,21,27,48,2,4,4.16666666666667,8.33333333333333,56.25,43.75
"491","80","5",5,2,3,1,1,3,2,0,2,2,2,1,3,0,1,1,19,13,32,6,5,18.75,15.625,40.625,59.375
"492","80","6",1,2,4,1,3,3,3,1,2,3,2,3,3,2,1,0,20,17,37,1,5,2.7027027027027,13.5135135135135,45.9459459459459,54.0540540540541
"493","81","1",3,8,11,4,11,9,7,2,9,7,9,5,4,5,2,3,58,44,102,6,18,5.88235294117647,17.6470588235294,43.1372549019608,56.8627450980392
"494","81","2",2,5,5,4,6,7,5,4,5,4,8,5,4,5,4,4,40,40,80,6,15,7.5,18.75,50,50
"495","81","3",0,1,0,1,0,3,6,5,1,0,3,10,1,10,5,7,17,39,56,7,6,12.5,10.7142857142857,69.6428571428571,30.3571428571429
"496","81","4",1,3,0,3,0,1,0,8,3,0,1,5,2,5,7,14,16,40,56,15,2,26.7857142857143,3.57142857142857,71.4285714285714,28.5714285714286
"497","81","5",0,0,0,1,1,2,1,3,0,1,3,4,0,5,3,3,9,21,30,3,5,10,16.6666666666667,70,30
"498","81","6",1,1,2,0,2,3,0,3,2,1,3,3,1,3,4,12,15,29,44,13,6,29.5454545454545,13.6363636363636,65.9090909090909,34.0909090909091
"499","82","1",0,0,1,4,1,7,5,2,0,5,6,4,4,3,2,1,21,27,48,1,13,2.08333333333333,27.0833333333333,56.25,43.75
"500","82","2",2,1,1,3,2,3,3,7,1,3,4,7,2,8,7,17,22,52,74,19,7,25.6756756756757,9.45945945945946,70.2702702702703,29.7297297297297
"501","82","3",0,1,0,2,1,6,1,6,1,1,7,5,0,6,5,20,17,48,65,20,13,30.7692307692308,20,73.8461538461538,26.1538461538462
"502","82","4",0,0,0,0,0,2,0,5,0,0,2,5,0,4,4,9,7,27,34,9,4,26.4705882352941,11.7647058823529,79.4117647058823,20.5882352941176
"503","82","5",0,0,1,0,1,5,0,2,0,1,5,2,0,1,1,3,9,16,25,3,10,12,40,64,36
"504","82","6",0,0,0,0,0,0,1,4,0,1,0,5,1,5,4,7,7,24,31,7,0,22.5806451612903,0,77.4193548387097,22.5806451612903
"505","83","1",4,4,4,5,4,6,8,3,5,5,6,6,6,5,3,2,41,38,79,6,12,7.59493670886076,15.1898734177215,48.1012658227848,51.8987341772152
"506","83","2",21,4,5,2,5,0,1,1,4,3,1,0,2,1,1,1,41,14,55,22,1,40,1.81818181818182,25.4545454545455,74.5454545454545
"507","83","3",3,4,3,2,4,2,1,1,3,1,3,0,0,2,1,0,21,12,33,3,5,9.09090909090909,15.1515151515152,36.3636363636364,63.6363636363636
"508","83","4",0,0,0,1,0,0,2,0,0,1,1,0,1,1,0,0,5,5,10,0,1,0,10,50,50
"509","83","5",3,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,8,3,11,3,0,27.2727272727273,0,27.2727272727273,72.7272727272727
"510","83","6",2,2,2,2,2,1,2,2,2,3,1,2,2,2,2,0,17,15,32,2,2,6.25,6.25,46.875,53.125
"511","84","1",1,5,5,4,6,9,3,3,5,4,10,2,4,2,3,2,38,33,71,3,19,4.22535211267606,26.7605633802817,46.4788732394366,53.5211267605634
"512","84","2",22,7,10,3,10,2,3,1,7,6,3,1,3,1,1,0,60,23,83,22,5,26.5060240963855,6.02409638554217,27.710843373494,72.289156626506
"513","84","3",49,5,5,0,4,1,0,0,4,0,0,0,0,0,0,0,65,6,71,49,1,69.0140845070423,1.40845070422535,8.45070422535211,91.5492957746479
"514","84","4",43,7,5,2,5,0,1,1,6,1,0,0,2,0,1,0,66,11,77,43,0,55.8441558441558,0,14.2857142857143,85.7142857142857
"515","84","5",21,6,7,1,8,4,1,0,6,2,5,0,1,0,0,0,50,15,65,21,9,32.3076923076923,13.8461538461538,23.0769230769231,76.9230769230769
"516","84","6",11,4,4,3,4,1,5,2,5,3,1,3,4,3,2,0,37,21,58,11,2,18.9655172413793,3.44827586206897,36.2068965517241,63.7931034482759
"517","85","1",0,1,2,0,0,11,4,10,1,0,9,14,1,12,9,34,28,83,111,34,20,30.6306306306306,18.018018018018,74.7747747747748,25.2252252252252
"518","85","2",0,0,2,3,3,5,3,7,0,5,6,7,2,7,6,27,23,63,86,27,11,31.3953488372093,12.7906976744186,73.2558139534884,26.7441860465116
"519","85","3",0,0,0,3,1,0,2,4,0,3,1,3,2,5,4,3,11,23,34,3,1,8.82352941176471,2.94117647058824,67.6470588235294,32.3529411764706
"520","85","4",0,0,0,1,0,1,0,4,0,1,1,3,0,3,3,9,6,23,29,9,2,31.0344827586207,6.89655172413793,79.3103448275862,20.6896551724138
"521","85","5",0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,9,2,16,18,9,0,50,0,88.8888888888889,11.1111111111111
"522","85","6",1,1,2,2,0,3,1,5,1,3,1,4,4,3,5,4,16,27,43,5,4,11.6279069767442,9.30232558139535,62.7906976744186,37.2093023255814
"523","86","1",0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,5,6,1,0,16.6666666666667,0,83.3333333333333,16.6666666666667
"524","86","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"525","86","3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"526","86","4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"527","86","5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"528","86","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,50,50
"529","87","1",4,4,4,7,3,8,7,10,5,6,7,10,8,9,10,12,50,67,117,16,15,13.6752136752137,12.8205128205128,57.2649572649573,42.7350427350427
"530","87","2",3,5,5,7,6,6,6,7,5,7,7,5,7,6,7,13,47,58,105,16,13,15.2380952380952,12.3809523809524,55.2380952380952,44.7619047619048
"531","87","3",0,3,3,1,3,10,1,1,3,1,10,1,1,2,1,0,23,21,44,0,20,0,45.4545454545455,47.7272727272727,52.2727272727273
"532","87","4",0,1,2,1,0,10,4,0,1,2,8,3,3,2,1,0,19,22,41,0,18,0,43.9024390243902,53.6585365853659,46.3414634146341
"533","87","5",0,0,0,1,0,5,1,3,0,1,5,3,1,3,3,3,10,22,32,3,10,9.375,31.25,68.75,31.25
"534","87","6",3,3,4,0,3,14,1,3,3,1,12,4,1,2,2,6,31,34,65,9,26,13.8461538461538,40,52.3076923076923,47.6923076923077
"535","88","1",6,5,5,2,5,5,3,1,5,1,5,2,1,2,1,0,33,19,52,6,10,11.5384615384615,19.2307692307692,36.5384615384615,63.4615384615385
"536","88","2",0,1,2,2,1,1,5,2,1,3,0,5,3,4,3,0,15,21,36,0,1,0,2.77777777777778,58.3333333333333,41.6666666666667
"537","88","3",0,1,1,3,1,2,0,4,1,3,2,1,3,1,4,1,14,17,31,1,4,3.2258064516129,12.9032258064516,54.8387096774194,45.1612903225806
"538","88","4",2,2,0,3,1,3,2,3,2,1,4,2,2,3,3,1,16,21,37,3,7,8.10810810810811,18.9189189189189,56.7567567567568,43.2432432432432
"539","88","5",9,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,14,4,18,9,3,50,16.6666666666667,22.2222222222222,77.7777777777778
"540","88","6",9,5,3,3,3,0,3,0,5,1,1,0,2,1,0,0,28,11,39,9,1,23.0769230769231,2.56410256410256,28.2051282051282,71.7948717948718
"541","89","1",0,0,2,2,0,2,5,4,0,4,0,7,4,5,4,9,15,36,51,9,2,17.6470588235294,3.92156862745098,70.5882352941177,29.4117647058824
"542","89","2",1,2,1,3,0,2,1,4,1,2,1,2,3,1,4,8,15,24,39,9,3,23.0769230769231,7.69230769230769,61.5384615384615,38.4615384615385
"543","89","3",0,0,0,0,0,1,0,2,0,0,2,2,0,3,2,3,5,13,18,3,3,16.6666666666667,16.6666666666667,72.2222222222222,27.7777777777778
"544","89","4",1,2,1,1,1,1,1,2,2,0,1,2,0,2,2,2,11,13,24,3,2,12.5,8.33333333333333,54.1666666666667,45.8333333333333
"545","89","5",0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,3,5,0,0,0,0,60,40
"546","89","6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,7,8,4,0,50,0,87.5,12.5
"547","9","1",2,3,3,3,5,4,6,2,3,3,5,5,2,6,2,1,30,28,58,3,9,5.17241379310345,15.5172413793103,48.2758620689655,51.7241379310345
"548","9","2",0,0,0,3,1,0,0,5,0,3,2,2,1,4,5,12,11,30,41,12,2,29.2682926829268,4.8780487804878,73.1707317073171,26.8292682926829
"549","9","3",0,0,0,2,1,2,2,3,0,2,3,3,1,4,3,4,10,23,33,4,5,12.1212121212121,15.1515151515152,69.6969696969697,30.3030303030303
"550","9","4",0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,23,3,35,38,23,0,60.5263157894737,0,92.1052631578947,7.89473684210526
"551","9","5",0,0,0,2,0,0,0,4,0,2,0,2,2,2,4,25,6,40,46,25,0,54.3478260869565,0,86.9565217391304,13.0434782608696
"552","9","6",0,0,0,2,0,0,0,8,0,2,0,6,2,6,8,14,11,40,51,14,0,27.4509803921569,0,78.4313725490196,21.5686274509804
