"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2338.483,2304.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,12.2,0.0,0.0,0.0,18.3,0.0,0.0,0.0,25.6,0.0,0.0,0.0,16.1,0.0,0.0,0.0,58.4,0.0,0.0,0.0,0.0,3.9,8.9,3.9,0.0,27.2,0.0,0.0
2338.483,2304.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0
2338.483,2304.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.273,0.527,0.199,0.000,1.000,0.000,0.000
2339.484,2305.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,8.3,0.0,0.0,0.0,42.8,0.0,0.0,8.3,25.6,0.0,0.0,0.0,8.3,0.0,0.0,0.0,49.5,0.0,0.0,3.9,0.0,29.5,0.0,0.0,0.0,29.5,0.0,0.0
2339.484,2305.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
2339.484,2305.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.723,0.000,0.000,0.276,0.957,0.000,0.000,0.042,1.000,0.000,0.000,0.000,0.825,0.000,0.000,0.174,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
2340.485,2306.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,0.0,11.7,0.0,0.0,0.0,0.0,35.6,0.0,6.7,0.0,22.8,0.0,4.4,4.4,0.0,0.0,8.9,0.0,26.1,0.0,10.6,0.0,27.2,0.0,0.0,16.7,5.0,0.0,14.5
2340.485,2306.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1
2340.485,2306.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.977,0.000,0.022,0.000,0.877,0.000,0.123,0.258,0.243,0.000,0.498,0.000,0.642,0.000,0.357,0.000,0.991,0.000,0.008,0.441,0.026,0.000,0.533
2341.486,2307.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,14.5,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,21.1,0.0,7.8,0.0,8.3,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,7.8,8.3,8.3,0.0,0.0,0.0
2341.486,2307.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,2,2,1,0,0,0
2341.487,2307.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.521,0.000,0.478,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.443,0.557,1.000,0.000,0.000,0.000
2342.487,2308.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.1,12.8,5.6,17.2,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.8,0.0,0.0,8.9,0.0,8.3,0.0,0.0,0.0,44.5,0.0,9.5,0.0,0.0,29.5,0.0,29.5,0.0,0.0,0.0
2342.487,2308.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0
2342.488,2308.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.518,0.348,0.133,0.986,0.000,0.000,0.014,0.000,1.000,0.000,0.000,0.712,0.000,0.000,0.287,0.000,1.000,0.000,0.000,0.000,0.855,0.000,0.144,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2343.488,2309.000,"TOTAL_DISTANCE_IN_ZONE",0.0,61.2,78.9,0.0,0.0,0.0,0.0,8.3,0.0,13.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,29.5,0.0,0.0,10.0,0.0,0.0,27.2,0.0,20.6,0.0,0.0,0.0
2343.488,2309.000,"TOTAL_ENTRIES_IN_ZONE",0,1,2,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
2343.489,2309.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.066,0.933,0.000,0.000,0.000,0.000,1.000,0.000,0.952,0.000,0.047,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.778,0.000,0.000,0.221,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2344.489,2310.000,"TOTAL_DISTANCE_IN_ZONE",0.0,92.8,121.2,0.0,0.0,0.0,0.0,4.4,8.3,0.0,0.0,12.2,4.4,0.0,0.0,0.0,0.0,8.3,0.0,0.0,18.3,0.0,0.0,0.0,0.0,3.9,0.0,13.3,11.7,0.0,0.0,0.0
2344.489,2310.000,"TOTAL_ENTRIES_IN_ZONE",0,2,3,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0
2344.489,2310.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.266,0.733,0.000,0.000,0.000,0.000,1.000,0.315,0.000,0.000,0.684,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.112,0.255,0.631,1.000,0.000,0.000,0.000
2345.491,2311.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.9,0.0,0.0,8.3,0.0,3.9,12.2,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,40.6,0.0,0.0,0.0,0.0,17.2,0.0,0.0,21.1,0.0,0.0,0.0
2345.491,2311.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2345.491,2311.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.550,0.000,0.449,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
2346.492,2312.000,"TOTAL_DISTANCE_IN_ZONE",0.0,116.2,134.0,0.0,0.0,16.7,0.0,0.0,15.6,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,27.2,0.0,0.0,10.6,20.6,0.0,13.9,0.0,20.0,0.0,13.9,16.7,0.0,0.0,8.3
2346.492,2312.000,"TOTAL_ENTRIES_IN_ZONE",0,2,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1
2346.492,2312.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.233,0.767,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.184,0.382,0.000,0.433,0.000,0.651,0.000,0.348,0.585,0.000,0.000,0.414
2347.493,2313.000,"TOTAL_DISTANCE_IN_ZONE",0.0,46.1,63.9,0.0,0.0,12.8,0.0,0.0,20.0,0.0,0.0,0.0,13.9,13.3,0.0,12.8,0.0,11.7,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,12.8,4.4
2347.493,2313.000,"TOTAL_ENTRIES_IN_ZONE",0,1,2,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1
2347.493,2313.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.033,0.966,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.281,0.385,0.000,0.333,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.950,0.050,0.000,0.000,0.849,0.150
2348.494,2314.000,"TOTAL_DISTANCE_IN_ZONE",0.0,185.7,180.1,0.0,0.0,8.3,0.0,0.0,12.2,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0,10.6,0.0,0.0,0.0,0.0,8.9,0.0,0.0,3.9,12.8,5.0
2348.494,2314.000,"TOTAL_ENTRIES_IN_ZONE",0,3,4,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1
2348.495,2314.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.397,0.602,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.147,0.000,0.852,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.084,0.715,0.199
2349.495,2315.000,"TOTAL_DISTANCE_IN_ZONE",0.0,70.1,76.2,0.0,0.0,16.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.0,8.9,0.0,47.3,0.0,0.0,0.0,0.0,8.3,0.0,0.0,17.2,0.0,0.0
2349.495,2315.000,"TOTAL_ENTRIES_IN_ZONE",0,1,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0
2349.496,2315.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.033,0.967,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2350.496,2316.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,0.0,11.7,0.0,0.0,11.7,0.0,0.0,0.0,0.0,34.5,0.0,0.0,11.7,0.0,0.0,0.0,26.1,16.7,0.0,8.9,0.0,0.0,30.6,0.0,0.0,21.7,0.0,0.0
2350.496,2316.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0
2350.497,2316.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.877,0.000,0.000,0.122,0.000,1.000,0.000,0.000,0.821,0.000,0.000,0.178,0.687,0.179,0.000,0.133,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2351.498,2317.000,"TOTAL_DISTANCE_IN_ZONE",0.0,139.0,146.8,0.0,0.0,10.0,0.0,17.2,0.0,0.0,0.0,12.2,0.0,16.1,0.0,0.0,16.7,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,3.9,4.4,8.3,8.9,0.0,12.8
2351.498,2317.000,"TOTAL_ENTRIES_IN_ZONE",0,2,3,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1
2351.498,2317.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.199,0.800,0.000,0.091,0.175,0.000,0.733,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.645,0.354,0.320,0.212,0.000,0.466
2352.499,2318.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.1,0.0,16.1,0.0,0.0,0.0,0.0,16.1,0.0,3.9,0.0,26.7,0.0,0.0,21.7,0.0,0.0,0.0,76.2,25.0,0.0,3.9,0.0,8.3,0.0,4.4,20.6,0.0,0.0,0.0
2352.499,2318.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,1,0,1,0,1,0,1,1,0,0,0
2352.499,2318.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.792,0.000,0.207,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.776,0.033,0.000,0.190,0.000,0.523,0.000,0.477,1.000,0.000,0.000,0.000
2353.500,2319.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,4.4,13.3,0.0,0.0,0.0,0.0,17.2,0.0,0.0,46.7,61.7,0.0,0.0,22.2,0.0,0.0,0.0,0.0,32.8,0.0,12.2,0.0,16.7,0.0,0.0,12.2,0.0,0.0,0.0
2353.500,2319.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0
2353.500,2319.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.739,0.261,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.033,0.966,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.791,0.000,0.208,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
2354.510,2320.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,12.8,12.2,0.0,0.0,0.0,0.0,28.4,0.0,0.0,68.9,77.3,0.0,0.0,12.2,0.0,0.0,0.0,79.5,96.7,0.0,0.0,0.0,16.7,0.0,0.0,17.8,0.0,0.0,0.0
2354.510,2320.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,1,0,0,3,4,0,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0,0,0
2354.510,2320.000,"TOTAL_TIME_SPENT_IN_ZONE",0.071,0.000,0.000,0.937,1.009,0.000,0.000,0.000,0.000,1.009,0.000,0.000,0.299,0.709,0.000,0.000,1.009,0.000,0.000,0.000,0.033,0.976,0.000,0.000,0.000,1.009,0.000,0.000,1.009,0.000,0.000,0.000
2355.512,2321.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,13.3,0.0,3.9,52.8,52.3,0.0,0.0,7.8,0.0,0.0,0.0,0.0,57.8,0.0,0.0,0.0,26.1,0.0,0.0,7.8,0.0,0.0,0.0
2355.512,2321.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,1,0,1,1,2,0,0,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0
2355.512,2321.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.561,0.000,0.438,0.033,0.966,0.000,0.000,0.896,0.000,0.000,0.104,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
2356.513,2322.000,"TOTAL_DISTANCE_IN_ZONE",20.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0,7.8,0.0,0.0,11.7,0.0,21.1,0.0,0.0,0.0,0.0,0.0,8.3,61.7,0.0,89.0,13.3,0.0,12.8,0.0,8.3,17.2,0.0,0.0,0.0
2356.513,2322.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,2,1,1,2,1,0,1,1,1,1,0,0,0
2356.513,2322.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.473,0.000,0.000,0.526,0.000,1.000,0.000,0.000,0.033,0.000,0.000,0.966,0.035,0.029,0.668,0.266,0.000,0.562,0.037,0.399,1.000,0.000,0.000,0.000
2357.514,2323.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,12.8,0.0,0.0,59.5,43.9,138.4,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0
2357.514,2323.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,3,1,0,0,1,0,1,0,0,0
2357.515,2323.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.806,0.000,0.193,0.066,0.033,0.860,0.039,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2358.515,2324.000,"TOTAL_DISTANCE_IN_ZONE",30.0,0.0,0.0,0.0,11.7,0.0,0.0,3.9,7.8,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0,7.8,0.0,0.0,14.5,0.0,0.0,17.2,0.0,0.0,44.5,0.0,21.1,0.0,0.0,0.0
2358.515,2324.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
2358.515,2324.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.723,0.000,0.000,0.276,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.340,0.000,0.000,0.659,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2359.516,2325.000,"TOTAL_DISTANCE_IN_ZONE",3.9,4.4,0.0,12.2,0.0,0.0,0.0,12.2,26.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,14.5,0.0,0.0,43.9,33.9,0.0,0.0,0.0,0.0,4.4,8.3,20.6,0.0,0.0,0.0
2359.516,2325.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,0,0,1,1,1,0,0,0
2359.517,2325.000,"TOTAL_TIME_SPENT_IN_ZONE",0.288,0.244,0.000,0.466,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.933,0.066,0.000,0.000,0.000,0.000,0.292,0.707,1.000,0.000,0.000,0.000
2360.517,2326.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,0.0,12.8,0.0,0.0,3.9,0.0,0.0,3.9,0.0,35.0,4.4,8.9,0.0,17.8,0.0,0.0,56.2,8.9,0.0,8.9,0.0,0.0,0.0,8.9,20.6,0.0,0.0,0.0
2360.517,2326.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0
2360.518,2326.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.978,0.000,0.021,0.225,0.000,0.000,0.775,0.000,0.656,0.177,0.166,0.000,1.000,0.000,0.000,0.557,0.209,0.000,0.233,0.041,0.000,0.000,0.958,1.000,0.000,0.000,0.000
2361.519,2327.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,4.4,57.8,0.0,80.6,0.0,0.0,16.1,0.0,0.0,0.0,31.1,0.0,0.0,25.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0
2361.519,2327.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
2361.519,2327.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.033,0.000,0.966,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2362.520,2328.000,"TOTAL_DISTANCE_IN_ZONE",0.0,28.4,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,21.1,0.0,67.8,0.0,74.5,0.0,0.0,12.2,0.0,0.0,0.0,27.8,0.0,0.0,7.8,0.0,0.0,0.0,8.3,0.0,0.0,0.0
2362.520,2328.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
2362.520,2328.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.980,0.019,0.066,0.000,0.933,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2363.521,2329.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,36.1,0.0,12.8,4.4,0.0,0.0,0.0,20.6,0.0,0.0,0.0
2363.521,2329.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0
2363.521,2329.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.852,0.000,0.147,0.013,0.586,0.000,0.399,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2364.522,2330.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,19.5,8.9,0.0,7.8,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,23.9,0.0,0.0,0.0,20.6,0.0,0.0,0.0,7.8,0.0,0.0,0.0
2364.522,2330.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
2364.522,2330.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.219,0.450,0.330,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.281,0.718,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2365.523,2331.000,"TOTAL_DISTANCE_IN_ZONE",0.0,61.2,89.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,37.8,0.0,0.0,0.0,12.2,0.0,30.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,17.2,0.0,0.0,0.0
2365.523,2331.000,"TOTAL_ENTRIES_IN_ZONE",0,1,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0
2365.523,2331.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.166,0.833,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2366.524,2332.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,22.2,0.0,0.0,16.1,0.0,0.0,0.0,0.0,3.9,12.8,0.0,8.9,7.8,12.8,0.0,0.0,12.8,0.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,8.3,15.6,0.0,0.0,0.0
2366.524,2332.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0
2366.524,2332.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.186,0.813,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.248,0.751,0.000,0.251,0.315,0.433,0.000,0.000,1.000,0.000,0.950,0.000,0.000,0.049,0.284,0.000,0.000,0.715,1.000,0.000,0.000,0.000
2367.525,2333.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.1,0.0,0.0,0.0,3.9,0.0,3.9,21.1,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.0,13.3,0.0,0.0,30.6,0.0,13.9,11.7,0.0,0.0,3.9,22.2,0.0,0.0,0.0
2367.525,2333.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0
2367.525,2333.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.179,0.000,0.820,0.986,0.000,0.000,0.014,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.780,0.000,0.219,0.550,0.000,0.000,0.450,1.000,0.000,0.000,0.000
2368.526,2334.000,"TOTAL_DISTANCE_IN_ZONE",0.0,27.8,0.0,0.0,0.0,0.0,3.9,8.3,20.6,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,39.5,0.0,0.0,26.7,0.0,0.0,21.1,0.0,0.0,0.0,12.2,0.0,0.0,0.0
2368.526,2334.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
2368.526,2334.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.088,0.912,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2369.527,2335.000,"TOTAL_DISTANCE_IN_ZONE",0.0,26.7,0.0,0.0,0.0,0.0,19.5,0.0,20.6,0.0,0.0,0.0,0.0,34.5,0.0,4.4,0.0,0.0,4.4,7.8,0.0,37.2,0.0,0.0,30.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0
2369.527,2335.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
2369.527,2335.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.879,0.000,0.121,0.000,0.000,0.079,0.920,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2370.528,2336.000,"TOTAL_DISTANCE_IN_ZONE",0.0,24.5,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.8,8.9,0.0,0.0,8.3,53.4,34.5,0.0,4.4,25.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0
2370.528,2336.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2,2,0,1,1,0,0,1,1,0,0,0
