"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2311.459,2277.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
2311.459,2277.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.990,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2312.460,2278.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0
2312.460,2278.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,4,0,0,3
2312.460,2278.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.466,0.000,0.000,0.533
2313.461,2279.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,5.6,12.2,25.1,0.0,21.2,14.5,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,22.3,4.5,0.0,0.0,0.0,0.0
2313.461,2279.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0
2313.461,2279.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.173,0.826,0.374,0.000,0.358,0.267,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.777,0.222,1.000,0.000,0.000,0.000
2314.473,2280.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,3.9,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,4.5,0.0,0.0,0.0,28.4,0.0,0.0,0.0,25.1,13.4,15.0,3.9,0.0,0.0,0.0
2314.474,2280.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,2,1,0,0,0
2314.474,2280.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.638,0.000,0.372,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.466,0.201,0.342,1.010,0.000,0.000,0.000
2315.475,2281.000,"TOTAL_DISTANCE_IN_ZONE",0.0,20.0,0.0,0.0,36.2,0.0,3.9,10.6,0.0,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,7.8,0.0,0.0,0.0,7.8,0.0,11.7,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0
2315.476,2281.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0
2315.476,2281.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.673,0.000,0.126,0.200,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.362,0.000,0.637,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2316.476,2282.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.5,9.5,15.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,5.6,9.5,0.0,3.9,0.0,0.0,0.0,0.0,17.3,4.5,0.0,0.0,25.1,0.0,4.5,0.0,0.0,0.0
2316.477,2282.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2316.477,2282.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.524,0.175,0.300,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.707,0.000,0.059,0.233,0.000,1.000,0.000,0.000,0.000,0.000,0.806,0.194,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2317.477,2283.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.2,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,17.8,16.7,0.0,0.0,0.0,0.0
2317.478,2283.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0
2317.478,2283.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.006,0.000,0.627,0.366,1.000,0.000,0.000,0.000
2318.479,2284.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,22.3,0.0,9.5,0.0,20.6,13.9,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,3.9,0.0,7.8,0.0,0.0,25.6,0.0,36.2,0.0,0.0,0.0,3.9,0.0,0.0,0.0
2318.479,2284.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0
2318.479,2284.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.322,0.000,0.377,0.300,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.257,0.000,0.742,0.000,0.000,0.958,0.041,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2319.480,2285.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,38.4,0.0,0.0,0.0,0.0,0.0,40.1,0.0,0.0,0.0,12.2,0.0,0.0,3.9,12.8,0.0,0.0,8.9,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319.480,2285.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
2319.480,2285.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.810,0.000,0.000,0.190,0.509,0.000,0.000,0.490,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2320.481,2286.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,4.5,9.5,0.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,3.9,35.1,0.0,4.5,9.5,0.0,0.0,7.8,8.9,0.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320.481,2286.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0
2320.481,2286.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.453,0.547,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.088,0.811,0.000,0.099,0.522,0.000,0.000,0.477,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2321.481,2287.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.4,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,16.1,0.0,0.0,3.9,0.0,0.0,0.0,3.9,0.0,18.4,13.9,8.4,0.0,0.0,0.0
2321.482,2287.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0
2321.482,2287.000,"TOTAL_TIME_SPENT_IN_ZONE",0.014,0.000,0.000,0.985,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.978,0.000,0.021,1.000,0.000,0.000,0.000,0.189,0.000,0.444,0.366,1.000,0.000,0.000,0.000
2322.482,2288.000,"TOTAL_DISTANCE_IN_ZONE",32.9,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,17.3,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0
2322.483,2288.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
2322.483,2288.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000
2323.483,2289.000,"TOTAL_DISTANCE_IN_ZONE",13.9,0.0,0.0,0.0,24.5,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,19.5,12.2,10.6,0.0,29.5,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,27.3,0.0,16.1,0.0,0.0,3.9
2323.483,2289.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2323.484,2289.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.416,0.000,0.217,0.366,0.000,0.000,1.000,0.000,0.000,0.418,0.381,0.199,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.854,0.000,0.000,0.145
2324.484,2290.000,"TOTAL_DISTANCE_IN_ZONE",16.1,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,7.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,7.8,16.7,14.5,0.0,0.0,12.2,8.4
2324.484,2290.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,2,0,0,1,1
2324.485,2290.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.819,0.000,0.000,0.181,0.000,0.166,0.386,0.447,0.000,0.000,0.513,0.487
2325.485,2291.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,5.0,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,3.9,0.0,0.0,0.0,7.8,0.0,12.2,40.1,0.0,0.0,0.0,0.0,0.0,17.8,0.0
2325.485,2291.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0
2325.485,2291.000,"TOTAL_TIME_SPENT_IN_ZONE",0.014,0.885,0.000,0.099,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.382,0.000,0.618,0.981,0.000,0.000,0.018,0.000,0.000,1.000,0.000
2326.486,2292.000,"TOTAL_DISTANCE_IN_ZONE",0.0,40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,27.8,0.0
2326.486,2292.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1
2326.486,2292.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.982,0.017,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.951,0.048
2327.487,2293.000,"TOTAL_DISTANCE_IN_ZONE",0.0,11.7,0.0,3.9,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2
2327.487,2293.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2327.487,2293.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.246,0.000,0.754,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.818,0.000,0.000,0.181,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2328.488,2294.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,8.4,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,3.9,3.9,0.0,22.8,7.8,0.0,17.8,0.0,4.5
2328.488,2294.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1
2328.488,2294.000,"TOTAL_TIME_SPENT_IN_ZONE",0.821,0.000,0.000,0.178,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.648,0.000,0.352,0.048,0.000,0.718,0.233,0.000,0.883,0.000,0.116
2329.489,2295.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,8.4,0.0,3.9,0.0,0.0,13.4,9.5,0.0,0.0,17.8,0.0,0.0,8.4,0.0,0.0
2329.489,2295.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2329.489,2295.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.446,0.000,0.553,0.000,0.000,0.719,0.280,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2330.490,2296.000,"TOTAL_DISTANCE_IN_ZONE",26.7,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,22.8,0.0,0.0,8.4,0.0,0.0
2330.490,2296.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2330.490,2296.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.955,0.000,0.000,0.045,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2331.491,2297.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,0.0,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.7,0.0,5.0,16.7,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,21.7,0.0,0.0,27.8,0.0,0.0
2331.491,2297.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,2,0,0,2,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2331.491,2297.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.809,0.000,0.000,0.191,0.000,0.000,1.000,0.000,0.143,0.723,0.000,0.133,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2332.492,2298.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,5.0,34.5,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,21.2,0.0,0.0,0.0,3.9,0.0,8.4,13.4,0.0,0.0,25.6,4.5,0.0,4.5,0.0,0.0
2332.492,2298.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0
2332.492,2298.000,"TOTAL_TIME_SPENT_IN_ZONE",0.873,0.000,0.000,0.126,0.992,0.000,0.000,0.008,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.156,0.000,0.344,0.499,0.000,0.000,0.811,0.188,0.000,1.000,0.000,0.000
2333.493,2299.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,14.5,11.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,4.5,0.0,0.0,11.7,17.3,0.0,0.0,0.0,28.4,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2333.493,2299.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0
2333.493,2299.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.560,0.439,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.375,0.000,0.000,0.624,1.000,0.000,0.000,0.000,0.989,0.000,0.000,0.010,0.000,1.000,0.000,0.000
2334.504,2300.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,16.1,4.5,8.4,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334.504,2300.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
2334.504,2300.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.968,0.041,1.010,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,1.010,0.000,0.000
2335.505,2301.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,28.4,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,16.7,10.6,0.0,0.0,15.6,0.0,18.4,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335.505,2301.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
2335.505,2301.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.162,0.637,0.199,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2336.506,2302.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.8,0.0,18.4,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0
2336.506,2302.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1
2336.507,2302.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.831,0.000,0.168
2337.507,2303.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,8.4,3.9,41.2,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,7.8,0.0,16.1,0.0,0.0,4.5,47.9,0.0,0.0,0.0,3.9,0.0,0.0,12.8
2337.507,2303.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1
2337.507,2303.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.692,0.308,0.892,0.000,0.000,0.107,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.761,0.000,0.000,0.238,1.000,0.000,0.000,0.000,0.069,0.000,0.000,0.930
2338.508,2304.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,3.9,3.9,13.9,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,9.5,16.1,0.0,0.0,0.0,12.8,0.0,0.0,0.0
2338.508,2304.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
2338.508,2304.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.609,0.390,0.108,0.566,0.000,0.324,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.239,0.760,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2339.509,2305.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,4.5,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,20.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0
2339.509,2305.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
2339.509,2305.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.958,0.042,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2340.510,2306.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,8.4,0.0,0.0,4.5,0.0,0.0,0.0,21.2,8.4,5.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
2340.510,2306.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
2340.510,2306.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.576,0.000,0.000,0.423,0.000,0.000,1.000,0.000,0.000,0.000,0.691,0.308,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2341.511,2307.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.2,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,8.4,0.0,13.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0
2341.511,2307.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
2341.511,2307.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.709,0.000,0.000,0.290,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2342.512,2308.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.3,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,16.7,3.9,20.6,0.0,0.0,0.0,32.3,0.0,0.0,0.0,21.2,0.0,0.0,0.0
2342.512,2308.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
2342.512,2308.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.622,0.377,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
2343.513,2309.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,3.9,12.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,3.9,0.0,12.8,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343.513,2309.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
2343.513,2309.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.185,0.814,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.179,0.000,0.821,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000
