"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2376.673,2342.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
2376.673,2342.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.976,0.000,0.023,0.000,0.000,0.210,0.789,0.000,0.222,0.000,0.777,0.000,0.000,1.000,0.000,0.622,0.000,0.000,0.377,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2377.674,2343.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,7.8,0.0,12.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,4.5,0.0,0.0,6.7,0.0,7.8,0.0,3.9,0.0,3.9,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377.674,2343.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0
2377.674,2343.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.000,0.924,0.000,0.076,0.000,0.276,0.000,0.723,0.000,0.000,1.000,0.000,0.000,0.088,0.000,0.911,0.000,0.145,0.000,0.854,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2378.675,2344.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,4.5,0.0,11.7,0.0,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,8.9,27.3,0.0,3.9,0.0,0.0,0.0,7.8,11.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0
2378.675,2344.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,4,0,4
2378.675,2344.000,"TOTAL_TIME_SPENT_IN_ZONE",0.859,0.000,0.000,0.141,0.000,1.000,0.000,0.000,0.000,0.000,0.124,0.875,0.000,0.000,1.000,0.000,0.423,0.410,0.000,0.166,0.000,0.000,0.222,0.777,0.678,0.000,0.000,0.321,0.000,0.522,0.000,0.477
2379.676,2345.000,"TOTAL_DISTANCE_IN_ZONE",17.3,0.0,0.0,0.0,0.0,23.4,0.0,8.4,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,16.1,0.0,3.9,0.0,0.0,0.0,0.0
2379.676,2345.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,2
2379.676,2345.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.540,0.000,0.459,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.756,0.000,0.243,0.000,0.555,0.000,0.444
2380.677,2346.000,"TOTAL_DISTANCE_IN_ZONE",22.3,0.0,0.0,3.9,0.0,0.0,22.3,3.9,0.0,0.0,13.9,0.0,0.0,0.0,3.9,0.0,11.7,0.0,0.0,0.0,0.0,0.0,46.2,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
2380.677,2346.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
2380.677,2346.000,"TOTAL_TIME_SPENT_IN_ZONE",0.572,0.000,0.000,0.428,0.000,0.000,0.927,0.073,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.942,0.058,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
2381.687,2347.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.8,8.4,0.0,0.0,21.7,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,16.1,0.0,0.0,13.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
2381.687,2347.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0
2381.688,2347.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.538,0.471,0.000,0.000,1.009,0.000,0.000,0.000,0.705,0.303,0.000,0.000,1.009,0.000,1.009,0.000,0.000,0.000,0.568,0.000,0.000,0.441,0.000,1.009,0.000,0.000,0.000,1.009,0.000,0.000
2382.688,2348.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.2,0.0,0.0,42.9,35.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0
2382.689,2348.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,4,0,3
2382.689,2348.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.538,0.394,0.066,0.000,0.000,0.138,0.862,0.000,0.000,1.000,0.000,0.696,0.000,0.000,0.303,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.867,0.000,0.133
2383.690,2349.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,47.9,7.8,0.0,11.1,20.6,15.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,28.4,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0
2383.690,2349.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,4,0,4
2383.690,2349.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.792,0.207,0.000,0.126,0.673,0.200,0.000,0.000,0.994,0.006,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.264,0.000,0.735
2384.691,2350.000,"TOTAL_DISTANCE_IN_ZONE",19.5,0.0,0.0,3.9,0.0,0.0,30.6,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,21.7,0.0,4.5,7.8,0.0,0.0,3.9,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0
2384.691,2350.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,2,0,2
2384.691,2350.000,"TOTAL_TIME_SPENT_IN_ZONE",0.608,0.000,0.000,0.391,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.639,0.000,0.360,0.461,0.000,0.000,0.538,0.000,1.000,0.000,0.000,0.000,0.171,0.000,0.829
2385.692,2351.000,"TOTAL_DISTANCE_IN_ZONE",27.8,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,29.5,0.0,3.9,0.0,26.2,0.0,3.9,0.0,0.0,0.0,0.0
2385.692,2351.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0
2385.692,2351.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.806,0.000,0.193,0.000,0.794,0.000,0.205,0.000,1.000,0.000,0.000
2386.693,2352.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,12.8,0.0,0.0,4.5,0.0,0.0,4.5,0.0,0.0,0.0,6.1,17.8,0.0,31.2,0.0,0.0,0.0,0.0,16.7,5.0,0.0,0.0,0.0,0.0
2386.693,2352.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0
2386.693,2352.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.190,0.810,0.809,0.000,0.000,0.190,0.000,0.000,1.000,0.000,0.000,0.025,0.074,0.899,0.000,1.000,0.000,0.000,0.000,0.000,0.806,0.193,0.000,1.000,0.000,0.000
2387.694,2353.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,12.8,0.0,7.8,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,16.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
2387.694,2353.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
2387.694,2353.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.511,0.000,0.488,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2388.695,2354.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,23.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
2388.695,2354.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0
2388.695,2354.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.790,0.000,0.209,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2389.696,2355.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,26.2,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389.696,2355.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0,1,0,0,1,0,0
2389.696,2355.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.777,0.000,0.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
2390.697,2356.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,3.9,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,5.0,0.0,0.0,0.0,0.0
2390.697,2356.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0
2390.697,2356.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.752,0.000,0.248,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.789,0.211,0.000,1.000,0.000,0.000
2391.698,2357.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,12.2,4.5,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,8.4,0.0,0.0,0.0,0.0
2391.698,2357.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,0,0,1,0,1,0,0
2391.699,2357.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.882,0.117,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.633,0.000,0.366,0.445,0.000,0.000,0.554,0.000,1.000,0.000,0.000
2392.700,2358.000,"TOTAL_DISTANCE_IN_ZONE",8.4,0.0,0.0,0.0,0.0,0.0,11.7,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392.700,2358.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
2392.700,2358.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2393.701,2359.000,"TOTAL_DISTANCE_IN_ZONE",4.5,0.0,0.0,0.0,0.0,0.0,39.5,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393.701,2359.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,1,0,0,0,0,1,0,0
2393.701,2359.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.333,0.666,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2394.702,2360.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,0.0,0.0,3.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,32.9,0.0,0.0,3.9,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394.703,2360.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0
2394.703,2360.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.080,0.920,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.249,0.000,0.750,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2395.704,2361.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,13.4,17.3,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,17.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395.704,2361.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
2395.704,2361.000,"TOTAL_TIME_SPENT_IN_ZONE",0.011,0.000,0.122,0.866,0.854,0.000,0.000,0.145,1.000,0.000,0.000,0.000,0.000,0.000,0.280,0.720,0.000,0.000,1.000,0.000,0.000,0.000,0.918,0.081,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2396.705,2362.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,25.6,0.0,28.4,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396.705,2362.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
2396.705,2362.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.877,0.000,0.000,0.123,1.000,0.000,0.000,0.000,0.000,0.000,0.254,0.745,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2397.706,2363.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,12.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397.706,2363.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
2397.706,2363.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.424,0.576,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2398.707,2364.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.1,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398.707,2364.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
2398.707,2364.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.343,0.657,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2399.708,2365.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,4.5,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399.708,2365.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
2399.708,2365.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.773,0.226,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2400.721,2366.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,8.4,0.0,0.0,30.6,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400.721,2366.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,4,0,4
2400.721,2366.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.139,0.000,0.872,0.000,0.000,1.011,0.000,1.011,0.000,0.000,0.000,0.000,0.000,0.000,1.011,0.000,0.000,1.011,0.000,0.000,0.000,1.011,0.000,1.011,0.000,0.000,0.000,0.000,0.511,0.000,0.500
2401.722,2367.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.2,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,7.8,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401.722,2367.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,2
2401.722,2367.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.027,0.973,1.000,0.000,0.000,0.000,0.000,0.000,0.971,0.028,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.602,0.000,0.398
2402.723,2368.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,16.7,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,7.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2402.723,2368.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,2,0,1
2402.723,2368.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.908,0.000,0.092,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.461,0.538,1.000,0.000,0.000,0.000,0.000,0.832,0.000,0.167
2403.724,2369.000,"TOTAL_DISTANCE_IN_ZONE",0.0,30.1,0.0,0.0,0.0,8.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403.724,2369.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0
2403.724,2369.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.992,0.007,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2404.725,2370.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,4.5,11.7,0.0,0.0,7.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404.725,2370.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0
2404.725,2370.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.707,0.000,0.000,0.292,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2405.726,2371.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405.726,2371.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1
2405.726,2371.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.988,0.000,0.011,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.900,0.000,0.099
2406.727,2372.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,18.4,8.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406.728,2372.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,2,0,2
2406.728,2372.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,0.512,0.487,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.091,0.000,0.908
2407.729,2373.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.4,0.0,0.0,0.0,0.0,30.1,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.8,24.5,0.0,0.0,0.0,3.9,0.0,0.0,12.2,0.0,0.0,0.0,0.0
2407.729,2373.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1
2407.729,2373.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.951,0.000,0.048,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.566,0.433,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.156,0.000,0.000,0.844,0.000,0.176,0.000,0.823
2408.730,2374.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,3.9,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,3.9,4.5,0.0,0.0,0.0,0.0,0.0,12.2,3.9,0.0,0.0,0.0,0.0
2408.730,2374.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,3,0,2
2408.730,2374.000,"TOTAL_TIME_SPENT_IN_ZONE",0.782,0.000,0.000,0.217,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.413,0.000,0.000,0.586,1.000,0.000,0.000,0.000,0.000,0.000,0.745,0.254,0.000,0.900,0.000,0.099
