"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
1345.971,1313.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.786,0.000,0.000,0.214,0.000,0.000,0.586,0.413
1346.972,1314.000,"TOTAL_DISTANCE_IN_ZONE",0.0,38.4,0.0,0.0,14.5,8.9,0.0,12.8,0.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,21.2,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,23.9,5.0,0.0,13.4,0.0,4.5
1346.972,1314.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1
1346.972,1314.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.384,0.316,0.000,0.300,0.000,0.000,0.283,0.716,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.948,0.051,0.000,0.581,0.000,0.419
1347.973,1315.000,"TOTAL_DISTANCE_IN_ZONE",0.0,8.9,9.5,13.4,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,8.4,0.0,0.0,0.0,21.2,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,19.5,0.0,0.0
1347.973,1315.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,1,0,0,0,0,0,3,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1347.973,1315.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.314,0.319,0.366,1.000,0.000,0.000,0.000,0.000,0.000,0.815,0.184,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1348.974,1316.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.2,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,16.7,0.0,0.0,0.0,4.5,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,16.7,0.0,0.0
1348.974,1316.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1348.974,1316.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1349.975,1317.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,31.7,0.0,9.5,0.0,25.6,8.9,0.0,0.0,0.0,4.5,27.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,0.0
1349.975,1317.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1349.975,1317.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.112,0.000,0.687,0.200,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
1350.976,1318.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,12.2,16.1,0.0,0.0,21.2,0.0,12.2,0.0,0.0,0.0,0.0,8.4,0.0,3.9,18.4,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,12.8,3.9,0.0,18.4,0.0,0.0
1350.976,1318.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
1350.976,1318.000,"TOTAL_TIME_SPENT_IN_ZONE",0.222,0.000,0.378,0.399,0.000,0.000,1.000,0.000,0.687,0.000,0.000,0.312,0.079,0.487,0.000,0.433,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.747,0.252,0.000,1.000,0.000,0.000
1351.977,1319.000,"TOTAL_DISTANCE_IN_ZONE",29.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,21.7,0.0,0.0,0.0,0.0,29.0,0.0,0.0,12.8,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,13.9,0.0,7.8,0.0,15.6,0.0,11.7
1351.977,1319.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1
1351.977,1319.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.553,0.000,0.446,0.000,0.214,0.000,0.786
1352.978,1320.000,"TOTAL_DISTANCE_IN_ZONE",24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,11.7,0.0,0.0,12.2,0.0,0.0,0.0,10.0,0.0,0.0,7.8,0.0,20.6,0.0,0.0,0.0,0.0,22.3,0.0
1352.978,1320.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1
1352.978,1320.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.678,0.000,0.000,0.322,0.000,1.000,0.000,0.000,0.000,0.000,0.954,0.045
1353.979,1321.000,"TOTAL_DISTANCE_IN_ZONE",17.8,0.0,0.0,0.0,0.0,0.0,13.9,4.5,3.9,0.0,0.0,0.0,0.0,4.5,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,39.5,0.0,0.0,0.0,0.0,22.3,0.0
1353.980,1321.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
1353.980,1321.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.641,0.358,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1354.981,1322.000,"TOTAL_DISTANCE_IN_ZONE",34.5,0.0,0.0,0.0,0.0,32.3,0.0,3.9,8.4,0.0,0.0,0.0,0.0,21.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,19.5,0.0,3.9,8.4,0.0,0.0,8.9,0.0,0.0,23.4,0.0
1354.981,1322.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0
1354.981,1322.000,"TOTAL_TIME_SPENT_IN_ZONE",0.973,0.000,0.000,0.027,0.000,0.993,0.000,0.007,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.624,0.000,0.375,0.390,0.009,0.000,0.599,0.000,0.000,1.000,0.000
1355.991,1323.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.2,0.0,13.4,0.0,36.2,0.0,0.0,3.9,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,26.2,0.0
1355.991,1323.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
1355.991,1323.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.537,0.000,0.471,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000
1356.993,1324.000,"TOTAL_DISTANCE_IN_ZONE",0.0,21.7,0.0,0.0,9.5,23.4,0.0,13.4,6.7,4.5,11.1,15.0,0.0,7.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.1,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,24.5,0.0
1356.993,1324.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,1,0,1,1,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
1356.993,1324.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.138,0.561,0.000,0.299,0.028,0.199,0.437,0.333,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.997,0.000,0.000,0.002,0.000,0.000,1.000,0.000
1357.994,1325.000,"TOTAL_DISTANCE_IN_ZONE",0.0,12.8,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,0.0,8.4,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,30.6,0.0,3.9,0.0,0.0,16.1,0.0
1357.994,1325.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0
1357.994,1325.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.995,0.000,0.005,0.000,0.904,0.000,0.096,0.000,0.000,1.000,0.000
1358.996,1326.000,"TOTAL_DISTANCE_IN_ZONE",0.0,31.2,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,5.0,0.0,0.0,13.9,0.0,27.8,0.0,0.0,0.0,0.0,12.8,8.4
1358.996,1326.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1
1358.996,1326.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.272,0.000,0.000,0.727,0.000,1.000,0.000,0.000,0.000,0.000,0.595,0.405
1359.997,1327.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,22.3,0.0,0.0
1359.997,1327.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1359.997,1327.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.906,0.000,0.093
1360.999,1328.000,"TOTAL_DISTANCE_IN_ZONE",0.0,44.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,7.8,0.0,0.0,4.5,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,25.1,0.0,0.0
1360.999,1328.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1360.999,1328.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.566,0.000,0.000,0.433,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1362.000,1329.000,"TOTAL_DISTANCE_IN_ZONE",14.5,4.5,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0
1362.000,1329.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1362.000,1329.000,"TOTAL_TIME_SPENT_IN_ZONE",0.413,0.153,0.000,0.433,1.000,0.000,0.000,0.000,0.000,0.000,0.921,0.079,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1363.001,1330.000,"TOTAL_DISTANCE_IN_ZONE",29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,9.5,12.8,0.0,4.5,0.0,0.0,0.0,21.7,0.0,0.0
1363.002,1330.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0
1363.002,1330.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.220,0.000,0.212,0.566,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1364.003,1331.000,"TOTAL_DISTANCE_IN_ZONE",31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0
1364.003,1331.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1364.003,1331.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.285,0.000,0.714,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1365.004,1332.000,"TOTAL_DISTANCE_IN_ZONE",12.8,13.4,0.0,5.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,4.5,0.0,0.0,0.0,8.9,0.0,12.8
1365.004,1332.000,"TOTAL_ENTRIES_IN_ZONE",1,1,0,1,1,0,0,0,0,0,2,2,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
1365.004,1332.000,"TOTAL_TIME_SPENT_IN_ZONE",0.482,0.351,0.000,0.166,1.000,0.000,0.000,0.000,0.000,0.000,0.283,0.716,0.000,0.000,0.549,0.450,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.186,0.080,0.733
1366.005,1333.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,21.7,0.0
1366.005,1333.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,1,0,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1366.005,1333.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1367.006,1334.000,"TOTAL_DISTANCE_IN_ZONE",0.0,22.8,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0
1367.006,1334.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,1,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1367.006,1334.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.513,0.000,0.486,1.000,0.000,0.000,0.000,0.000,0.000,0.347,0.652,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1368.007,1335.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0
1368.007,1335.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
1368.007,1335.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.821,0.178,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.114,0.885,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000
1369.008,1336.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,3.9,3.9,13.4
1369.008,1336.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,3,0,1,0,0,0,1,1,1
1369.009,1336.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.266,0.000,0.000,0.733,0.000,1.000,0.000,0.000,0.000,0.085,0.148,0.766
1370.009,1337.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,23.4,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0
1370.009,1337.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
1370.010,1337.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.954,0.045,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1371.010,1338.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,13.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,3.9,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0
1371.010,1338.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1371.011,1338.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.508,0.491,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1372.011,1339.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,4.5,9.5,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0
1372.011,1339.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
1372.011,1339.000,"TOTAL_TIME_SPENT_IN_ZONE",0.892,0.000,0.000,0.107,0.674,0.000,0.000,0.325,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1373.012,1340.000,"TOTAL_DISTANCE_IN_ZONE",18.9,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.0,13.4,0.0,3.9,0.0,0.0,0.0,33.4,0.0,0.0
1373.012,1340.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0
1373.012,1340.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,0.893,0.107,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.291,0.075,0.633,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000
1374.013,1341.000,"TOTAL_DISTANCE_IN_ZONE",23.4,0.0,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,8.4,0.0,0.0,0.0,11.1,0.0,8.9
1374.013,1341.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
1374.014,1341.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.209,0.000,0.791
1375.023,1342.000,"TOTAL_DISTANCE_IN_ZONE",22.8,0.0,0.0,0.0,0.0,3.9,5.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,16.1,8.4,0.0,10.0,0.0,4.5,0.0,4.5
1375.023,1342.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1
1375.023,1342.000,"TOTAL_TIME_SPENT_IN_ZONE",1.004,0.000,0.000,0.004,0.000,0.570,0.104,0.333,0.000,0.000,0.136,0.872,0.000,0.000,0.339,0.669,1.008,0.000,0.000,0.000,0.000,1.008,0.000,0.000,0.466,0.140,0.000,0.400,0.000,0.167,0.000,0.841
1376.024,1343.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,7.8,0.0,23.4,0.0,0.0,0.0,0.0,5.0,0.0,3.9,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,30.6,0.0,0.0,0.0,0.0,3.9,0.0,4.5
1376.024,1343.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
1376.024,1343.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.738,0.000,0.261,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.603,0.000,0.000,0.396,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.698,0.000,0.301
1377.025,1344.000,"TOTAL_DISTANCE_IN_ZONE",0.0,29.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,3.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,22.3,0.0,0.0,4.5,21.2,0.0,0.0,4.5
1377.025,1344.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1
1377.025,1344.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.128,0.871,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.029,0.037,0.932,0.597,0.000,0.000,0.403,0.868,0.000,0.000,0.131
1378.026,1345.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.6,0.0,0.0,0.0,23.9,0.0,7.8,0.0,0.0,0.0,0.0,13.4,0.0,0.0,7.8,13.9,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,18.4,4.5,16.7,0.0,0.0,0.0
1378.026,1345.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
1378.026,1345.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.660,0.000,0.340,0.000,0.000,0.000,1.000,0.694,0.000,0.000,0.306,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.471,0.528,1.000,0.000,0.000,0.000
1379.027,1346.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.7,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,21.7,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,22.3,0.0,16.1,0.0,0.0,0.0
