"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
2370.390,2335.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.795,0.204,0.000,0.000,1.000,0.000,0.203,0.000,0.000,0.797,0.000,0.000,1.000,0.000
2371.390,2336.000,"TOTAL_DISTANCE_IN_ZONE",0.0,13.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,12.2,0.0,16.7,0.0,5.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.1,4.4
2371.390,2336.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1
2371.391,2336.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.494,0.000,0.505,0.000,0.771,0.000,0.228,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.896,0.103
2372.391,2337.000,"TOTAL_DISTANCE_IN_ZONE",0.0,7.8,0.0,3.9,0.0,8.3,0.0,0.0,4.4,0.0,0.0,0.0,38.9,0.0,0.0,4.4,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9
2372.391,2337.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2372.391,2337.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.491,0.000,0.508,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.906,0.000,0.000,0.093,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2373.392,2338.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,12.2,0.0,5.0,0.0,8.3,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,26.1,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,8.9
2373.392,2338.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3
2373.392,2338.000,"TOTAL_TIME_SPENT_IN_ZONE",0.176,0.000,0.000,0.824,0.000,0.191,0.000,0.808,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.926,0.000,0.073,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.105,0.300,0.594
2374.393,2339.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,28.9,13.9,0.0,8.3,9.5,0.0,0.0,8.3,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,16.7,0.0,0.0
2374.393,2339.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
2374.393,2339.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.110,0.000,0.000,0.890,1.000,0.000,0.000,0.000,0.458,0.342,0.000,0.199,0.601,0.000,0.000,0.398,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2375.394,2340.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,11.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,55.6,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,17.2,0.0,0.0,0.0,0.0,18.9,0.0,0.0
2375.394,2340.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2375.394,2340.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2376.395,2341.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,13.3,0.0,0.0,0.0,3.9,0.0,0.0,0.0,4.4,23.9,0.0,15.6,31.1,0.0,0.0,3.9,0.0,0.0,4.4,0.0,3.9,0.0,0.0,0.0,0.0,17.2,0.0,0.0
2376.396,2341.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0
2376.396,2341.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.144,0.489,0.000,0.366,0.856,0.000,0.000,0.143,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2377.397,2342.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,8.3,0.0,8.3,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0
2377.397,2342.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0
2377.397,2342.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.478,0.000,0.521,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2378.398,2343.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,8.3,0.0,4.4,0.0,0.0,0.0,0.0,12.2,0.0,0.0
2378.398,2343.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2378.398,2343.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000
2379.399,2344.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,4.4,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,38.4,5.0,0.0,11.1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,12.2,0.0,4.4
2379.399,2344.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1
2379.399,2344.000,"TOTAL_TIME_SPENT_IN_ZONE",0.017,0.000,0.000,0.983,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.718,0.115,0.000,0.166,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.853,0.000,0.146
2380.400,2345.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,3.9,8.3,0.0,0.0,8.3
2380.400,2345.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1
2380.400,2345.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.917,0.000,0.082,0.000,0.000,1.000,0.000,0.752,0.000,0.000,0.248,0.514,0.000,0.000,0.486
2381.401,2346.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,8.3,3.9,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,3.9,0.0,0.0,5.0,0.0,7.8,17.8,0.0,0.0,0.0
2381.401,2346.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0
2381.401,2346.000,"TOTAL_TIME_SPENT_IN_ZONE",0.518,0.000,0.000,0.481,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.849,0.000,0.150,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.048,0.000,0.951,1.000,0.000,0.000,0.000
2382.402,2347.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,0.0,10.0,8.3,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,7.8,0.0,0.0,0.0
2382.402,2347.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2382.402,2347.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.818,0.000,0.000,0.182,0.684,0.000,0.000,0.315,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
2383.403,2348.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1,0.0,0.0,9.5,22.2,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,25.6,0.0,0.0,17.2,0.0,0.0,0.0
2383.403,2348.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2383.403,2348.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.880,0.000,0.000,0.119,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000
2384.404,2349.000,"TOTAL_DISTANCE_IN_ZONE",12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,4.4,0.0,3.9,12.2,0.0,0.0,0.0
2384.404,2349.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2384.404,2349.000,"TOTAL_TIME_SPENT_IN_ZONE",0.911,0.000,0.000,0.088,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.953,0.000,0.046,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.547,0.000,0.452,1.000,0.000,0.000,0.000
2385.405,2350.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,8.9,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,28.9,0.0,4.4,16.7,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,4.4,11.7,0.0,0.0,0.0
2385.405,2350.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
2385.405,2350.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,0.444,0.000,0.000,0.555,1.000,0.000,0.000,0.000,0.000,0.678,0.000,0.321,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000
2386.406,2351.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,0.0,13.3,7.8,0.0,0.0,0.0,0.0,41.7,0.0,0.0,4.4,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0
2386.406,2351.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,2,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0
2386.406,2351.000,"TOTAL_TIME_SPENT_IN_ZONE",0.066,0.000,0.000,0.933,0.000,0.000,0.615,0.384,1.000,0.000,0.000,0.000,0.822,0.000,0.000,0.178,0.245,0.000,0.000,0.754,0.000,0.000,1.000,0.000,0.887,0.000,0.000,0.113,1.000,0.000,0.000,0.000
2387.407,2352.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,0.0,0.0,8.3,0.0,4.4,0.0,0.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,13.3,0.0,0.0,4.4
2387.407,2352.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1
2387.407,2352.000,"TOTAL_TIME_SPENT_IN_ZONE",0.924,0.000,0.000,0.075,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.845,0.000,0.000,0.154
2388.407,2353.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,0.0,0.0,0.0,37.8,0.0,3.9,0.0,0.0,0.0,12.8,28.9,0.0,15.0,0.0,0.0,18.3,12.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9
2388.408,2353.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1
2388.408,2353.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.175,0.591,0.000,0.233,0.000,0.000,0.723,0.276,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2389.408,2354.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,7.8,3.9,12.8,3.9,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.9
2389.409,2354.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
2389.409,2354.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.359,0.073,0.566,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.942,0.057,1.000,0.000,0.000,0.000,0.000,0.000,0.323,0.676
2390.409,2355.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,3.9,0.0,8.3,0.0,0.0,4.4,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,12.8,8.3,0.0,0.0,0.0,0.0,0.0,8.3,0.0
2390.410,2355.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,1,0
2390.410,2355.000,"TOTAL_TIME_SPENT_IN_ZONE",0.638,0.000,0.000,0.361,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.907,0.000,0.093,0.000,0.000,1.000,0.000,0.000,0.166,0.000,0.833,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2391.419,2356.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,10.6,0.0,0.0,0.0,31.7,0.0,0.0,9.5,0.0,0.0,3.9,3.9,0.0,0.0,12.2,9.5,11.7,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2391.420,2356.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,2,2,0,0,1,1,1,0,0,0,0,0,1,0
2391.420,2356.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.008,0.000,1.008,0.000,0.000,1.008,0.000,0.000,0.000,0.869,0.000,0.000,0.139,0.000,0.000,0.606,0.402,0.000,0.000,0.501,0.507,1.008,0.000,0.000,0.000,0.000,0.000,1.008,0.000
2392.420,2357.000,"TOTAL_DISTANCE_IN_ZONE",10.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,27.2,0.0,0.0,3.9,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,8.3,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2392.421,2357.000,"TOTAL_ENTRIES_IN_ZONE",2,0,0,2,0,1,0,0,1,0,0,1,1,0,0,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,1,0
2392.421,2357.000,"TOTAL_TIME_SPENT_IN_ZONE",0.805,0.000,0.000,0.194,0.000,1.000,0.000,0.000,0.762,0.000,0.000,0.238,1.000,0.000,0.000,0.000,0.000,0.000,0.070,0.930,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2393.421,2358.000,"TOTAL_DISTANCE_IN_ZONE",8.3,0.0,0.0,0.0,0.0,16.1,0.0,8.3,0.0,0.0,4.4,8.3,20.0,26.7,0.0,10.6,0.0,0.0,10.0,0.0,0.0,0.0,4.4,0.0,8.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0
2393.422,2358.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2393.422,2358.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,0.627,0.000,0.372,0.000,0.000,0.205,0.794,0.328,0.538,0.000,0.133,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2394.423,2359.000,"TOTAL_DISTANCE_IN_ZONE",7.8,0.0,0.0,0.0,3.9,0.0,0.0,8.3,0.0,0.0,8.3,0.0,0.0,39.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,8.3,0.0
2394.423,2359.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2394.423,2359.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.240,0.000,0.000,0.759,0.000,0.000,1.000,0.000,0.000,0.927,0.000,0.073,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2395.424,2360.000,"TOTAL_DISTANCE_IN_ZONE",8.9,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,8.3,0.0,0.0,3.9,0.0,0.0,0.0,7.8,0.0,16.1,0.0,0.0,0.0,0.0,0.0,3.9,0.0
2395.424,2360.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2395.424,2360.000,"TOTAL_TIME_SPENT_IN_ZONE",0.424,0.000,0.000,0.575,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.674,0.000,0.000,0.326,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2396.425,2361.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.9,0.0,20.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0
2396.425,2361.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2396.425,2361.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.991,0.000,0.000,0.008,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2397.426,2362.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,35.0,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,11.7,0.0,8.9,0.0,0.0,0.0,0.0,0.0,8.9,0.0
2397.426,2362.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2397.426,2362.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.709,0.000,0.290,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2398.427,2363.000,"TOTAL_DISTANCE_IN_ZONE",13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,28.4,4.4,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0
2398.427,2363.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,1,0
2398.427,2363.000,"TOTAL_TIME_SPENT_IN_ZONE",0.879,0.000,0.000,0.120,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.700,0.299,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
2399.428,2364.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,22.2,0.0,13.9,0.0,0.0,16.1,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,3.9,0.0,0.0,20.6,0.0
2399.428,2364.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0
2399.429,2364.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.245,0.387,0.000,0.366,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.956,0.000,0.000,0.044,0.000,0.000,1.000,0.000
2400.429,2365.000,"TOTAL_DISTANCE_IN_ZONE",4.4,0.0,0.0,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,3.9,7.8
2400.430,2365.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1
2400.430,2365.000,"TOTAL_TIME_SPENT_IN_ZONE",0.551,0.000,0.000,0.448,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.188,0.811
2401.431,2366.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,3.9,17.2,0.0,0.0,0.0,0.0,0.0,4.4,0.0,47.3,0.0,0.0,6.1,0.0,0.0,35.6,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0
2401.431,2366.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1
2401.431,2366.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.885,0.000,0.000,0.114,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.879,0.000,0.120
2402.432,2367.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.0,42.3,0.0,4.4,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,12.8,0.0,0.0
2402.432,2367.000,"TOTAL_ENTRIES_IN_ZONE",0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
2402.432,2367.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.982,0.000,0.017,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.147,0.000,0.852,0.000,1.000,0.000,0.000
2403.433,2368.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,0.0,12.2,7.8,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,12.2,0.0,0.0
